MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
4861	 	-0.0088	 	0.0704	 	0.026	 	0.1344	 	0.026	 	
4862	 	-0.0088	 	0.0704	 	0.026	 	0.1344	 	0.026	 	
4863	 	-0.0088	 	0.0704	 	0.026	 	0.1344	 	0.026	 	
4864	 	-0.0088	 	0.0704	 	0.026	 	0.1344	 	0.026	 	
4865	 	-0.0088	 	0.0704	 	0.026	 	0.1344	 	0.026	 	
4866	 	-0.0088	 	0.0704	 	0.026	 	0.1344	 	0.026	 	
4867	 	-0.0088	 	0.0704	 	0.0266	 	0.1364	 	0.0266	 	
4868	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4869	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4870	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4871	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4872	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4873	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4874	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4875	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4876	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4877	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4878	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4879	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4880	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4881	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4882	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4883	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4884	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4885	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4886	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4887	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4888	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4889	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4890	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4891	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4892	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4893	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4894	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4895	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4896	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4897	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4898	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4899	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4900	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4901	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4902	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4903	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4904	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4905	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4906	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4907	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4908	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4909	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4910	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4911	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4912	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4913	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4914	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4915	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4916	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4917	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4918	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4919	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4920	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4921	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4922	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4923	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4924	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4925	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4926	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4927	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4928	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4929	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4930	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4931	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4932	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4933	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4934	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4935	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4936	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4937	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4938	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4939	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4940	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4941	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4942	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4943	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4944	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4945	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4946	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4947	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4948	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4949	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4950	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4951	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4952	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4953	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4954	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4955	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4956	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4957	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4958	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4959	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4960	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4961	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4962	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4963	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4964	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4965	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4966	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4967	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4968	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4969	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4970	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4971	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4972	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4973	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4974	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4975	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4976	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4977	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4978	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4979	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4980	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4981	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4982	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4983	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4984	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4985	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4986	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4987	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4988	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4989	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4990	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4991	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4992	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4993	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4994	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4995	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4996	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4997	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4998	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
4999	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5000	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5001	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5002	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5003	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5004	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5005	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5006	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5007	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5008	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5009	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5010	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5011	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5012	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5013	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5014	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5015	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5016	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5017	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5018	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5019	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5020	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5021	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5022	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5023	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5024	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5025	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5026	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5027	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5028	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5029	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5030	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5031	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5032	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5033	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5034	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5035	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5036	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5037	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5038	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5039	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5040	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5041	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5042	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5043	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5044	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5045	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5046	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5047	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5048	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5049	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5050	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5051	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5052	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5053	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5054	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5055	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5056	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5057	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5058	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5059	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5060	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5061	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5062	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5063	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5064	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5065	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5066	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5067	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5068	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5069	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5070	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5071	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5072	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5073	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5074	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5075	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5076	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5077	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5078	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5079	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5080	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5081	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5082	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5083	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5084	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5085	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5086	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5087	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5088	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5089	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5090	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5091	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5092	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5093	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5094	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5095	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5096	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5097	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5098	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5099	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5100	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5101	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5102	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5103	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5104	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5105	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5106	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5107	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5108	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5109	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5110	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5111	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5112	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5113	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5114	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5115	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5116	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5117	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5118	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5119	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5120	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5121	 	-0.0096	 	0.0768	 	0.0268	 	0.1368	 	0.0268	 	
5122	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5123	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5124	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5125	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5126	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5127	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5128	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5129	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5130	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5131	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5132	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5133	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5134	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5135	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5136	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5137	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5138	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5139	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5140	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5141	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5142	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5143	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5144	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5145	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5146	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5147	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5148	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5149	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5150	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5151	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5152	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5153	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5154	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5155	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5156	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5157	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5158	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5159	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5160	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5161	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5162	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5163	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5164	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5165	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5166	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5167	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5168	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5169	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5170	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5171	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5172	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5173	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5174	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5175	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5176	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5177	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5178	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5179	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5180	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5181	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5182	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5183	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5184	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5185	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5186	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5187	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5188	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5189	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5190	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5191	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5192	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5193	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5194	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
5195	 	-0.0104	 	0.0832	 	0.027	 	0.1372	 	0.027	 	
